ts,temp,VWC
2022-08-24T18:00:00Z,19.609375,0.1465647152790354
2022-08-24T18:15:00Z,19.109375,0.14626310492307568
2022-08-24T18:30:00Z,18.75,0.14589659713569908
2022-08-24T18:45:00Z,18.65625,0.1456601091289213
2022-08-24T19:00:00Z,18.25,0.14542293446118848
2022-08-24T19:15:00Z,17.953125,0.14512144222449844
2022-08-24T19:30:00Z,17.8125,0.14495007142186528
2022-08-24T19:45:00Z,17.609375,0.15479293753196155
2022-08-24T20:00:00Z,16.921875,0.30268463916300425
2022-08-24T20:15:00Z,16.75,0.30930740229526227
2022-08-24T20:30:00Z,16.75,0.2686404683667747
2022-08-24T20:45:00Z,16.65625,0.2580796930222035
2022-08-24T21:00:00Z,16.609375,0.2518850468728257
2022-08-24T21:15:00Z,16.71875,0.2481946644968509
2022-08-24T21:30:00Z,16.703125,0.2452795244650328
2022-08-24T21:45:00Z,16.625,0.24287800520546948
2022-08-24T22:00:00Z,16.703125,0.24112236312991475
2022-08-24T22:15:00Z,16.78125,0.23961224414055382
2022-08-24T22:30:00Z,16.796875,0.2382282301566851
2022-08-24T22:45:00Z,16.765625,0.23706185319621298
2022-08-24T23:00:00Z,16.703125,0.23600458814596426
2022-08-24T23:15:00Z,16.75,0.23501557517500926
2022-08-24T23:30:00Z,16.796875,0.23395730203023907
2022-08-24T23:45:00Z,16.828125,0.23318067607749182
2022-08-25T00:00:00Z,16.78125,0.2321896160787813
2022-08-25T00:15:00Z,16.625,0.23120988051046745
2022-08-25T00:30:00Z,16.421875,0.23036047037414986
2022-08-25T00:45:00Z,16.25,0.22954934442245667
2022-08-25T01:00:00Z,16.15625,0.22870030352767018
2022-08-25T01:15:00Z,16.140625,0.22797371716729725
2022-08-25T01:30:00Z,16.09375,0.2272412197301507
2022-08-25T01:45:00Z,16,0.2266576220404913
2022-08-25T02:00:00Z,15.921875,0.22604678357022268
2022-08-25T02:15:00Z,15.921875,0.22537900134490685
2022-08-25T02:30:00Z,15.9375,0.22491202999842907
2022-08-25T02:45:00Z,15.78125,0.22430958909675325
2022-08-25T03:00:00Z,15.671875,0.2237910317464591
2022-08-25T03:15:00Z,15.578125,0.22332315290328675
2022-08-25T03:30:00Z,15.546875,0.2227071276730362
2022-08-25T03:45:00Z,15.703125,0.22231248102210885
2022-08-25T04:00:00Z,15.734375,0.221844042644777
2022-08-25T04:15:00Z,15.640625,0.2215084729766514
2022-08-25T04:30:00Z,15.640625,0.22104144231014566
2022-08-25T04:45:00Z,15.65625,0.2206381083134597
2022-08-25T05:00:00Z,15.6875,0.22029536067367766
2022-08-25T05:15:00Z,15.859375,0.2199653030987737
2022-08-25T05:30:00Z,15.90625,0.2196343659413979
2022-08-25T05:45:00Z,15.890625,0.21929699984509307
2022-08-25T06:00:00Z,15.890625,0.21896732365905966
2022-08-25T06:15:00Z,16.078125,0.218636035390118
2022-08-25T06:30:00Z,16.265625,0.21836344132134278
2022-08-25T06:45:00Z,16.421875,0.21802526911992426
2022-08-25T07:00:00Z,16.5,0.21776029525733254
2022-08-25T07:15:00Z,16.609375,0.21736540525209555
2022-08-25T07:30:00Z,16.78125,0.2171771247485157
2022-08-25T07:45:00Z,17.03125,0.2169828918105333
2022-08-25T08:00:00Z,17.171875,0.21658672219069292
2022-08-25T08:15:00Z,17.15625,0.21639248336712014
2022-08-25T08:30:00Z,16.703125,0.21625526615102747
2022-08-25T08:45:00Z,16.375,0.21574375986538732
2022-08-25T09:00:00Z,16.171875,0.21554222695855865
2022-08-25T09:15:00Z,16.390625,0.2153471579500323
2022-08-25T09:30:00Z,16.796875,0.21534714628534096
2022-08-25T09:45:00Z,17.171875,0.21514684847553725
2022-08-25T10:00:00Z,17.671875,0.21495216824041555
2022-08-25T10:15:00Z,18.109375,0.21488739522596356
2022-08-25T10:30:00Z,18.828125,0.21462839404169806
2022-08-25T10:45:00Z,19.5,0.21463474528356227
2022-08-25T11:00:00Z,19.71875,0.21433029532444353
2022-08-25T11:15:00Z,20.109375,0.21414928869741348
2022-08-25T11:30:00Z,20.546875,0.2139023002346065
2022-08-25T11:45:00Z,21.34375,0.2139216232353481
2022-08-25T12:00:00Z,21.78125,0.21376038720198667
2022-08-25T12:15:00Z,22.625,0.21359186126303
2022-08-25T12:30:00Z,23.875,0.21362013383923728
2022-08-25T12:45:00Z,26.234375,0.21396922573256053
2022-08-25T13:00:00Z,28.171875,0.21455187286808364
2022-08-25T13:15:00Z,29.140625,0.21474554111638108
2022-08-25T13:30:00Z,30.421875,0.21475084854256404
2022-08-25T13:45:00Z,31.421875,0.2147632448060124
2022-08-25T14:00:00Z,30.390625,0.21447879225546568
2022-08-25T14:15:00Z,28.640625,0.21358020718638102
2022-08-25T14:30:00Z,26.796875,0.2126813046655361
2022-08-25T14:45:00Z,24.890625,0.2117563533218101
2022-08-25T15:00:00Z,23.4375,0.21081713398758078
2022-08-25T15:15:00Z,21.46875,0.20986623549036498
2022-08-25T15:30:00Z,20.859375,0.20913985421861062
2022-08-25T15:45:00Z,20.75,0.2087324474871135
2022-08-25T16:00:00Z,20.4375,0.20826524626216536
2022-08-25T16:15:00Z,20.0625,0.2077853875349308
2022-08-25T16:30:00Z,19.484375,0.20751963986414834
2022-08-25T16:45:00Z,19.171875,0.20742119771798395
2022-08-25T17:00:00Z,18.84375,0.20714928981139807
2022-08-25T17:15:00Z,18.53125,0.2069922431262087
2022-08-25T17:30:00Z,18.390625,0.20684364638126074
2022-08-25T17:45:00Z,18.28125,0.2066869974650918
2022-08-25T18:00:00Z,18.125,0.20654492792445156
2022-08-25T18:15:00Z,17.984375,0.20631697969468948
2022-08-25T18:30:00Z,17.765625,0.20605719800928957
2022-08-25T18:45:00Z,17.46875,0.20583092900545527
2022-08-25T19:00:00Z,17.25,0.2056803395216869
2022-08-25T19:15:00Z,17.125,0.20533632587971395
2022-08-25T19:30:00Z,17.015625,0.20543258026154695
2022-08-25T19:45:00Z,16.890625,0.20497120183061773
2022-08-25T20:00:00Z,16.75,0.20481003457079267
2022-08-25T20:15:00Z,16.53125,0.20453675505864527
2022-08-25T20:30:00Z,16.171875,0.20419268506031038
2022-08-25T20:45:00Z,15.90625,0.2040950335319692
2022-08-25T21:00:00Z,15.71875,0.20382188618129116
2022-08-25T21:15:00Z,15.609375,0.2036590687065619
2022-08-25T21:30:00Z,15.578125,0.20351605848216833
2022-08-25T21:45:00Z,15.46875,0.2032958476874999
2022-08-25T22:00:00Z,15.328125,0.2032103662075812
2022-08-25T22:15:00Z,15.203125,0.20305370259653044
2022-08-25T22:30:00Z,15.046875,0.20283331245025704
2022-08-25T22:45:00Z,14.96875,0.20269645939377207
2022-08-25T23:00:00Z,14.953125,0.20259273156412116
2022-08-25T23:15:00Z,14.890625,0.2025134168049513
2022-08-25T23:30:00Z,14.921875,0.20229300182720217
2022-08-25T23:45:00Z,15.109375,0.2022148953675608
2022-08-26T00:00:00Z,15.1875,0.20212939366313176
2022-08-26T00:15:00Z,15.265625,0.20203785654986398
2022-08-26T00:30:00Z,15.34375,0.2018887651835362
2022-08-26T00:45:00Z,15.375,0.20175301751322505
2022-08-26T01:00:00Z,15.375,0.20154405823606752
2022-08-26T01:15:00Z,15.375,0.20140105998931135
2022-08-26T01:30:00Z,15.3125,0.201252014926319
2022-08-26T01:45:00Z,15.28125,0.2011665741257494
2022-08-26T02:00:00Z,15.15625,0.20096563157776226
2022-08-26T02:15:00Z,15.078125,0.20076469642559933
2022-08-26T02:30:00Z,14.96875,0.20062780318547968
2022-08-26T02:45:00Z,14.828125,0.20041283700219503
2022-08-26T03:00:00Z,14.578125,0.2003291980807236
2022-08-26T03:15:00Z,14.375,0.20018505008843396
2022-08-26T03:30:00Z,14.15625,0.19998299526903998
2022-08-26T03:45:00Z,13.96875,0.19976978429462544
2022-08-26T04:00:00Z,13.8125,0.19956203540364598
2022-08-26T04:15:00Z,13.671875,0.19941130192753448
2022-08-26T04:30:00Z,13.5,0.19926219332490674
2022-08-26T04:45:00Z,13.390625,0.19918402880539302
2022-08-26T05:00:00Z,13.53125,0.19917051145925566
2022-08-26T05:15:00Z,13.734375,0.1991586497561009
2022-08-26T05:30:00Z,13.90625,0.19913109137447185
2022-08-26T05:45:00Z,14.03125,0.19905285266437056
2022-08-26T06:00:00Z,14.171875,0.19898186051565697
2022-08-26T06:15:00Z,14.34375,0.19896847740481333
2022-08-26T06:30:00Z,14.46875,0.198961544617273
2022-08-26T06:45:00Z,14.546875,0.19888365773785027
2022-08-26T07:00:00Z,14.671875,0.1987417641907229
2022-08-26T07:15:00Z,14.8125,0.19860489815262586
2022-08-26T07:30:00Z,15,0.19866276050458548
2022-08-26T07:45:00Z,15.125,0.1985258225106197
2022-08-26T08:00:00Z,15.28125,0.19839619890440605
2022-08-26T08:15:00Z,15.453125,0.19826657439181217
2022-08-26T08:30:00Z,15.5625,0.1983314015490828
2022-08-26T08:45:00Z,15.796875,0.1982603654447814
2022-08-26T09:00:00Z,16.0625,0.19820174678148914
2022-08-26T09:15:00Z,16.421875,0.19801340280669225
2022-08-26T09:30:00Z,16.890625,0.1979619697396237
2022-08-26T09:45:00Z,17.328125,0.19789714077014342
2022-08-26T10:00:00Z,17.421875,0.19764482314313572
2022-08-26T10:15:00Z,17.5,0.19746253137791003
2022-08-26T10:30:00Z,17.65625,0.1972087535590969
2022-08-26T10:45:00Z,18.109375,0.19703473646271547
2022-08-26T11:00:00Z,18.5625,0.19691815177158759
2022-08-26T11:15:00Z,19.625,0.1970021869106586
2022-08-26T11:30:00Z,20.15625,0.19682823345150713
2022-08-26T11:45:00Z,20.5625,0.1965875150663927
2022-08-26T12:00:00Z,21.046875,0.19635999476228555
2022-08-26T12:15:00Z,21.796875,0.19617802967847373
2022-08-26T12:30:00Z,23.171875,0.19628263418317773
2022-08-26T12:45:00Z,25.578125,0.19678323496250447
2022-08-26T13:00:00Z,27.359375,0.19721151366440753
2022-08-26T13:15:00Z,26.140625,0.19675709751060932
2022-08-26T13:30:00Z,23.796875,0.19567481425147482
2022-08-26T13:45:00Z,22.09375,0.19475328212164889
2022-08-26T14:00:00Z,21.015625,0.19414523048750348
2022-08-26T14:15:00Z,20.34375,0.1936466737426645
2022-08-26T14:30:00Z,19.90625,0.1931986558576546
2022-08-26T14:45:00Z,19.515625,0.19286766307117925
2022-08-26T15:00:00Z,19.046875,0.19254431636967193
2022-08-26T15:15:00Z,18.8125,0.1922268528806169
2022-08-26T15:30:00Z,18.578125,0.19201237587901737
2022-08-26T15:45:00Z,18.109375,0.19167562064496474
2022-08-26T16:00:00Z,17.765625,0.19140204863768695
2022-08-26T16:15:00Z,17.640625,0.19120099395133303
2022-08-26T16:30:00Z,17.53125,0.19092863474614838
2022-08-26T16:45:00Z,17.421875,0.19090886782703564
2022-08-26T17:00:00Z,17.234375,0.19063568451539947
2022-08-26T17:15:00Z,17.03125,0.19035600579593373
2022-08-26T17:30:00Z,16.84375,0.19014918034513156
2022-08-26T17:45:00Z,16.671875,0.18987558431920779
2022-08-26T18:00:00Z,16.5625,0.1897837583891584
2022-08-26T18:15:00Z,16.515625,0.18957653085228957
2022-08-26T18:30:00Z,16.5,0.1894980745033635
2022-08-26T18:45:00Z,16.421875,0.1892966138019954
2022-08-26T19:00:00Z,16.296875,0.1891472193639831
2022-08-26T19:15:00Z,16.109375,0.18900514908626959
2022-08-26T19:30:00Z,15.921875,0.18873054273019227
2022-08-26T19:45:00Z,15.703125,0.18864579679291174
2022-08-26T20:00:00Z,15.453125,0.18843142094980123
2022-08-26T20:15:00Z,15.234375,0.1883525899542541
2022-08-26T20:30:00Z,14.96875,0.18814412459350946
2022-08-26T20:45:00Z,14.703125,0.1880607238187199
2022-08-26T21:00:00Z,14.359375,0.18798227273872561
2022-08-26T21:15:00Z,14.125,0.18769517319281648
2022-08-26T21:30:00Z,13.9375,0.1877406309426722
2022-08-26T21:45:00Z,13.796875,0.18772702038878547
2022-08-26T22:00:00Z,13.6875,0.18757106916759253
2022-08-26T22:15:00Z,13.640625,0.18755780948643425
2022-08-26T22:30:00Z,13.640625,0.18752345326196515
2022-08-26T22:45:00Z,13.625,0.18751102564073138
2022-08-26T23:00:00Z,13.5625,0.1874252315043311
2022-08-26T23:15:00Z,13.515625,0.18735425737285233
2022-08-26T23:30:00Z,13.515625,0.18745091520449997
2022-08-26T23:45:00Z,13.5625,0.18743668476719166
2022-08-27T00:00:00Z,13.578125,0.1874242228617028
2022-08-27T00:15:00Z,13.609375,0.18733960251605097
2022-08-27T00:30:00Z,13.578125,0.1872674436251372
2022-08-27T00:45:00Z,13.515625,0.18725385675270098
2022-08-27T01:00:00Z,13.484375,0.18716228332561258
2022-08-27T01:15:00Z,13.390625,0.187083961140477
2022-08-27T01:30:00Z,13.25,0.1870128224090366
2022-08-27T01:45:00Z,13.015625,0.18693435115501536
2022-08-27T02:00:00Z,12.875,0.18678388004667867
2022-08-27T02:15:00Z,12.734375,0.18676448615888663
2022-08-27T02:30:00Z,12.671875,0.1867581769858535
2022-08-27T02:45:00Z,12.609375,0.1866786773268569
2022-08-27T03:00:00Z,12.515625,0.18666623005153454
2022-08-27T03:15:00Z,12.421875,0.18664683162875975
2022-08-27T03:30:00Z,12.3125,0.18662491439361145
2022-08-27T03:45:00Z,12.234375,0.18661896385751997
2022-08-27T04:00:00Z,12.15625,0.1865354692518364
2022-08-27T04:15:00Z,12.078125,0.18652086222492414
2022-08-27T04:30:00Z,12.03125,0.1865003033258342
2022-08-27T04:45:00Z,11.96875,0.1864229756801556
2022-08-27T05:00:00Z,11.921875,0.18653989147535954
2022-08-27T05:15:00Z,11.875,0.1864614074166152
2022-08-27T05:30:00Z,11.796875,0.1865136996998423
2022-08-27T05:45:00Z,11.59375,0.18642807294793323
2022-08-27T06:00:00Z,11.453125,0.1864738021599286
2022-08-27T06:15:00Z,11.359375,0.18653306790954566
2022-08-27T06:30:00Z,11.328125,0.18657749153634937
2022-08-27T06:45:00Z,11.359375,0.1866801940526085
2022-08-27T07:00:00Z,11.453125,0.18673908965242786
2022-08-27T07:15:00Z,11.5,0.1868043156427086
2022-08-27T07:30:00Z,11.609375,0.18684904956105905
2022-08-27T07:45:00Z,11.765625,0.186888196072848
2022-08-27T08:00:00Z,11.953125,0.18701139615130224
2022-08-27T08:15:00Z,12.203125,0.18706927218732236
2022-08-27T08:30:00Z,12.515625,0.1870619469971319
2022-08-27T08:45:00Z,13,0.18731651446529823
2022-08-27T09:00:00Z,13.421875,0.187433361458531
2022-08-27T09:15:00Z,13.9375,0.18736850224505508
2022-08-27T09:30:00Z,14.609375,0.18763552547220247
2022-08-27T09:45:00Z,15.171875,0.1876347840823347
2022-08-27T10:00:00Z,15.734375,0.18764856124141366
2022-08-27T10:15:00Z,16.296875,0.1874012629772588
2022-08-27T10:30:00Z,16.921875,0.18747299936656525
2022-08-27T10:45:00Z,17.625,0.18729816432103
2022-08-27T11:00:00Z,18.59375,0.18725407122106907
2022-08-27T11:15:00Z,19.96875,0.18727988905691242
2022-08-27T11:30:00Z,20.546875,0.18692234034752905
2022-08-27T11:45:00Z,21.0625,0.1866179215766839
2022-08-27T12:00:00Z,21.546875,0.18562345392584928
2022-08-27T12:15:00Z,22.359375,0.18521444494062306
2022-08-27T12:30:00Z,23.78125,0.18505301411958242
2022-08-27T12:45:00Z,25.90625,0.1852933055204481
2022-08-27T13:00:00Z,27.71875,0.18569140029999565
2022-08-27T13:15:00Z,28.890625,0.18576302736476255
2022-08-27T13:30:00Z,30.359375,0.18598411875172355
2022-08-27T13:45:00Z,31.21875,0.18635060299327513
2022-08-27T14:00:00Z,31.546875,0.1862631170145919
2022-08-27T14:15:00Z,31.625,0.18630638744190134
2022-08-27T14:30:00Z,31.640625,0.18640920166012526
2022-08-27T14:45:00Z,31.3125,0.18623985952839014
2022-08-27T15:00:00Z,31.484375,0.18626567929798857
2022-08-27T15:15:00Z,31.28125,0.1861489797928467
2022-08-27T15:30:00Z,31.328125,0.18615620964751406
2022-08-27T15:45:00Z,31.375,0.1860773099680903
2022-08-27T16:00:00Z,31.265625,0.18601186682919102
2022-08-27T16:15:00Z,30.6875,0.18572492802594281
2022-08-27T16:30:00Z,27.921875,0.18485899850387752
2022-08-27T16:45:00Z,25.8125,0.18371167598718535
2022-08-27T17:00:00Z,24.546875,0.18294582262093714
2022-08-27T17:15:00Z,23.9375,0.1823614196876837
2022-08-27T17:30:00Z,24.078125,0.182023406855498
2022-08-27T17:45:00Z,23.921875,0.18173712495417393
2022-08-27T18:00:00Z,23.53125,0.1813471795066301
2022-08-27T18:15:00Z,23.46875,0.18119712375945785
2022-08-27T18:30:00Z,23.1875,0.18080023753483862
2022-08-27T18:45:00Z,22.609375,0.18039054186090747
2022-08-27T19:00:00Z,22.0625,0.18005846646439333
2022-08-27T19:15:00Z,21.53125,0.1797135584260654
2022-08-27T19:30:00Z,20.84375,0.1791804297097498
2022-08-27T19:45:00Z,20.109375,0.17877048134404477
2022-08-27T20:00:00Z,19.515625,0.17849679682141645
2022-08-27T20:15:00Z,19.03125,0.17802230738060007
2022-08-27T20:30:00Z,18.609375,0.17766985052339626
2022-08-27T20:45:00Z,18.171875,0.17738270313835292
2022-08-27T21:00:00Z,17.796875,0.1771603914525017
2022-08-27T21:15:00Z,17.453125,0.17680802809820173
2022-08-27T21:30:00Z,17.078125,0.17652907313539062
2022-08-27T21:45:00Z,16.734375,0.17631279202876093
2022-08-27T22:00:00Z,16.5,0.17608384764541934
2022-08-27T22:15:00Z,16.171875,0.175926825197245
2022-08-27T22:30:00Z,15.859375,0.17570425485067348
2022-08-27T22:45:00Z,15.609375,0.1756053090509824
2022-08-27T23:00:00Z,15.421875,0.17544793858322505
2022-08-27T23:15:00Z,15.203125,0.17529054220686133
2022-08-27T23:30:00Z,15.015625,0.17512672413197472
2022-08-27T23:45:00Z,14.796875,0.17503419487200877
2022-08-28T00:00:00Z,14.609375,0.1749419691687465
2022-08-28T00:15:00Z,14.5,0.1748576591975335
2022-08-28T00:30:00Z,14.359375,0.17469236937540902
2022-08-28T00:45:00Z,14.265625,0.17459335811638155
2022-08-28T01:00:00Z,14.171875,0.17458692252034835
2022-08-28T01:15:00Z,14.0625,0.17448110712840614
2022-08-28T01:30:00Z,14.125,0.17453224724096636
2022-08-28T01:45:00Z,14.15625,0.17450485883675176
2022-08-28T02:00:00Z,14.140625,0.17447750520586608
2022-08-28T02:15:00Z,14.15625,0.1744567243073437
2022-08-28T02:30:00Z,14.1875,0.17437182088022693
2022-08-28T02:45:00Z,14.15625,0.17434446584358895
2022-08-28T03:00:00Z,14.171875,0.17427230038456237
2022-08-28T03:15:00Z,14.140625,0.1741795465214455
2022-08-28T03:30:00Z,14.171875,0.17404352132170586
2022-08-28T03:45:00Z,14.140625,0.17395773555306993
2022-08-28T04:00:00Z,14.1875,0.17399540807075198
2022-08-28T04:15:00Z,14.21875,0.17393054543597553
2022-08-28T04:30:00Z,14.171875,0.1739033065997816
2022-08-28T04:45:00Z,14.078125,0.17376066664496903
2022-08-28T05:00:00Z,14,0.1737533610915282
2022-08-28T05:15:00Z,13.84375,0.1735363944526558
2022-08-28T05:30:00Z,13.65625,0.17346508792406815
2022-08-28T05:45:00Z,13.515625,0.1734523691379428
2022-08-28T06:00:00Z,13.390625,0.1733665282638706
2022-08-28T06:15:00Z,13.28125,0.17335278290273834
2022-08-28T06:30:00Z,13.25,0.1732681820722176
2022-08-28T06:45:00Z,13.21875,0.1732472083612189
2022-08-28T07:00:00Z,13.25,0.17324076717952708
2022-08-28T07:15:00Z,13.359375,0.17322701564080387
2022-08-28T07:30:00Z,13.484375,0.173212660337264
2022-08-28T07:45:00Z,13.6875,0.17326398364142154
2022-08-28T08:00:00Z,13.96875,0.17332275734736677
2022-08-28T08:15:00Z,14.25,0.17337417796607768
2022-08-28T08:30:00Z,14.5625,0.1732370459527417
2022-08-28T08:45:00Z,14.96875,0.17329495052857397
2022-08-28T09:00:00Z,15.4375,0.17329495052857397
2022-08-28T09:15:00Z,15.984375,0.17323665362436472
2022-08-28T09:30:00Z,16.859375,0.17335943597025094
2022-08-28T09:45:00Z,17.46875,0.1733660234376879
2022-08-28T10:00:00Z,17.984375,0.1731776913088816
2022-08-28T10:15:00Z,18.421875,0.17293834155908797
2022-08-28T10:30:00Z,19.109375,0.17293867445203473
2022-08-28T10:45:00Z,19.703125,0.1727776973471594
2022-08-28T11:00:00Z,20.78125,0.17272631322856158
2022-08-28T11:15:00Z,22.1875,0.17300633174451627
2022-08-28T11:30:00Z,22.796875,0.17290281698647514
2022-08-28T11:45:00Z,23.21875,0.17273407850670824
2022-08-28T12:00:00Z,24.15625,0.17284782084286898
2022-08-28T12:15:00Z,25.125,0.17294661319993498
2022-08-28T12:30:00Z,26.640625,0.17331879652158513
2022-08-28T12:45:00Z,28.34375,0.17382170671440442
2022-08-28T13:00:00Z,30.484375,0.17472623181156194
2022-08-28T13:15:00Z,31.734375,0.17514426256019605
2022-08-28T13:30:00Z,33.34375,0.17562669600078037
2022-08-28T13:45:00Z,34.3125,0.17611795345494424
2022-08-28T14:00:00Z,34.296875,0.17616125787757603
2022-08-28T14:15:00Z,33.421875,0.17613363315929198
2022-08-28T14:30:00Z,32.609375,0.17584208311428373
2022-08-28T14:45:00Z,31.421875,0.17545624586332847
2022-08-28T15:00:00Z,32.25,0.17546186867175823
2022-08-28T15:15:00Z,31.78125,0.1755268318521141
2022-08-28T15:30:00Z,31.265625,0.17518084448822396
2022-08-28T15:45:00Z,32.3125,0.17535471195429347
2022-08-28T16:00:00Z,32.4375,0.17552108373920658
2022-08-28T16:15:00Z,32.234375,0.17550739599099136
2022-08-28T16:30:00Z,31.5625,0.17528453593022852
2022-08-28T16:45:00Z,30.5625,0.17473637649498164
2022-08-28T17:00:00Z,29.734375,0.1743686775294559
2022-08-28T17:15:00Z,29,0.17392263545544054
2022-08-28T17:30:00Z,28.328125,0.17348343860086113
2022-08-28T17:45:00Z,27.671875,0.17309408192076758
2022-08-28T18:00:00Z,26.65625,0.17256738877850394
2022-08-28T18:15:00Z,25.96875,0.17206144157150166
2022-08-28T18:30:00Z,25.28125,0.17152802672498982
2022-08-28T18:45:00Z,24.40625,0.1709943114553465
2022-08-28T19:00:00Z,23.4375,0.17046150514372518
2022-08-28T19:15:00Z,22.640625,0.16985657139378788
2022-08-28T19:30:00Z,21.859375,0.16945282296204495
2022-08-28T19:45:00Z,21.15625,0.1689641711061982
2022-08-28T20:00:00Z,20.546875,0.1685462326240709
2022-08-28T20:15:00Z,20.078125,0.1681948266022712
2022-08-28T20:30:00Z,19.71875,0.1679136847106436
2022-08-28T20:45:00Z,19.421875,0.1676059588270776
2022-08-28T21:00:00Z,19.140625,0.1673898923321916
2022-08-28T21:15:00Z,18.859375,0.16716084135464285
2022-08-28T21:30:00Z,18.59375,0.16687313198471576
2022-08-28T21:45:00Z,18.421875,0.16657917051426574
2022-08-28T22:00:00Z,18.1875,0.16649314448058344
2022-08-28T22:15:00Z,17.78125,0.16612778788931443
2022-08-28T22:30:00Z,17.4375,0.16591790495574826
2022-08-28T22:45:00Z,17.1875,0.16561739875667406
2022-08-28T23:00:00Z,16.96875,0.16559618605729298
2022-08-28T23:15:00Z,16.765625,0.1653085226220416
2022-08-28T23:30:00Z,16.640625,0.1652031718752259
2022-08-28T23:45:00Z,16.390625,0.16498678241969952
2022-08-29T00:00:00Z,16.15625,0.16476395306542663
2022-08-29T00:15:00Z,15.953125,0.16466498492622816
2022-08-29T00:30:00Z,15.859375,0.1645784428665024
2022-08-29T00:45:00Z,15.78125,0.16441456339085056
2022-08-29T01:00:00Z,15.5625,0.16439352440793203
2022-08-29T01:15:00Z,15.546875,0.16417049334291653
2022-08-29T01:30:00Z,15.921875,0.1642087718919882
2022-08-29T01:45:00Z,16.0625,0.16418020940357556
2022-08-29T02:00:00Z,15.96875,0.16409507482026836
2022-08-29T02:15:00Z,15.9375,0.16400258439395854
2022-08-29T02:30:00Z,16.03125,0.16386520992137815
2022-08-29T02:45:00Z,15.921875,0.16377250943083138
